user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6249,151,2978,2,663,1,1,2019-06-13 10:39:44,2978,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6250,151,2979,1,663,1,1,2019-06-13 10:39:44,2979,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6251,151,2980,1,663,1,1,2019-06-13 10:39:44,2980,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6252,151,2981,1,663,1,1,2019-06-13 10:39:44,2981,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6253,151,2982,2,663,1,1,2019-06-13 10:39:44,2982,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6254,151,2983,1,663,1,1,2019-06-13 10:39:44,2983,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6255,151,2984,2,663,1,1,2019-06-13 10:39:44,2984,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6256,151,2985,2,663,1,1,2019-06-13 10:39:44,2985,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6257,151,2986,1,663,1,1,2019-06-13 10:39:44,2986,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6258,151,2987,2,663,1,1,2019-06-13 10:39:44,2987,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6259,151,2988,1,663,1,1,2019-06-13 10:39:44,2988,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6260,151,2989,1,663,1,1,2019-06-13 10:39:44,2989,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6261,151,2990,1,663,1,1,2019-06-13 10:39:44,2990,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6262,151,2991,3,663,1,1,2019-06-13 10:39:44,2991,3,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6263,151,2992,3,663,1,1,2019-06-13 10:39:44,2992,3,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6264,151,2993,3,663,1,1,2019-06-13 10:39:44,2993,3,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6265,151,2994,2,663,1,1,2019-06-13 10:39:44,2994,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6266,151,2995,2,663,1,1,2019-06-13 10:39:44,2995,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6267,151,2996,1,663,1,1,2019-06-13 10:39:44,2996,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6268,151,2997,1,663,1,1,2019-06-13 10:39:44,2997,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6269,151,2998,2,663,1,1,2019-06-13 10:39:44,2998,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6270,151,2999,1,663,1,1,2019-06-13 10:39:44,2999,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6271,151,3000,2,663,1,1,2019-06-13 10:39:44,3000,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6272,151,3001,1,663,1,1,2019-06-13 10:39:44,3001,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6273,151,3002,1,663,1,1,2019-06-13 10:39:44,3002,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6274,151,3003,1,663,1,1,2019-06-13 10:39:44,3003,1,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6275,151,3004,2,663,1,1,2019-06-13 10:39:44,3004,3,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6276,151,3005,"1,4",663,1,1,2019-06-13 10:39:44,3005,2,Armavir
151,9,0,11,11,222,548,9,2019-06-13 10:26:41,2019-06-13 10:26:41,6277,151,3006,3,663,1,1,2019-06-13 10:39:44,3006,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6278,153,2964,1,390,1,1,2019-06-13 11:58:10,2964,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6279,153,2965,5,390,1,1,2019-06-13 11:58:10,2965,"1,5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6280,153,2966,5,390,1,1,2019-06-13 11:58:10,2966,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6281,153,2967,5,390,1,1,2019-06-13 11:58:10,2967,"6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6282,153,2968,10,390,1,1,2019-06-13 11:58:10,2968,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6283,153,2969,5,390,1,1,2019-06-13 11:58:10,2969,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6284,153,2970,4,390,1,1,2019-06-13 11:58:10,2970,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6285,153,2971,5,390,1,1,2019-06-13 11:58:10,2971,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6286,153,2972,3,390,1,1,2019-06-13 11:58:10,2972,"5,6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6287,153,2973,5,390,1,1,2019-06-13 11:58:10,2973,"6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6288,153,2974,5,390,1,1,2019-06-13 11:58:10,2974,"6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6289,153,2975,5,390,1,1,2019-06-13 11:58:10,2975,"6,7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6290,153,2976,8,390,1,1,2019-06-13 11:58:10,2976,"7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6291,153,2977,10,390,1,1,2019-06-13 11:58:10,2977,"7,8,9,10",Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6292,153,2978,2,390,1,1,2019-06-13 11:58:10,2978,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6293,153,2979,1,390,1,1,2019-06-13 11:58:10,2979,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6294,153,2980,1,390,1,1,2019-06-13 11:58:10,2980,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6295,153,2981,1,390,1,1,2019-06-13 11:58:10,2981,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6296,153,2982,2,390,1,1,2019-06-13 11:58:10,2982,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6297,153,2983,1,390,1,1,2019-06-13 11:58:10,2983,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6298,153,2984,2,390,1,1,2019-06-13 11:58:10,2984,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6299,153,2985,2,390,1,1,2019-06-13 11:58:10,2985,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6300,153,2986,1,390,1,1,2019-06-13 11:58:10,2986,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6301,153,2987,2,390,1,1,2019-06-13 11:58:10,2987,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6302,153,2988,1,390,1,1,2019-06-13 11:58:10,2988,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6303,153,2989,1,390,1,1,2019-06-13 11:58:10,2989,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6304,153,2990,"3,4",390,1,1,2019-06-13 11:58:10,2990,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6305,153,2991,"2,3",390,1,1,2019-06-13 11:58:10,2991,3,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6306,153,2992,"2,3",390,1,1,2019-06-13 11:58:10,2992,3,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6307,153,2993,3,390,1,1,2019-06-13 11:58:10,2993,3,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6308,153,2994,1,390,1,1,2019-06-13 11:58:10,2994,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6309,153,2995,2,390,1,1,2019-06-13 11:58:10,2995,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6310,153,2996,1,390,1,1,2019-06-13 11:58:10,2996,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6311,153,2997,1,390,1,1,2019-06-13 11:58:10,2997,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6312,153,2998,1,390,1,1,2019-06-13 11:58:10,2998,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6313,153,2999,2,390,1,1,2019-06-13 11:58:10,2999,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6314,153,3000,1,390,1,1,2019-06-13 11:58:10,3000,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6315,153,3001,1,390,1,1,2019-06-13 11:58:10,3001,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6316,153,3002,1,390,1,1,2019-06-13 11:58:10,3002,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6317,153,3003,2,390,1,1,2019-06-13 11:58:10,3003,1,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6318,153,3004,4,390,1,1,2019-06-13 11:58:10,3004,3,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6319,153,3005,2,390,1,1,2019-06-13 11:58:10,3005,2,Armavir
153,9,1,11,11,146,569,9,2019-06-13 11:50:19,2019-06-13 11:50:19,6320,153,3006,4,390,1,1,2019-06-13 11:58:10,3006,1,Armavir
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6527,158,2964,10,407,1,1,2019-06-13 14:40:56,2964,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6528,158,2965,1,407,1,1,2019-06-13 14:40:56,2965,"1,5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6529,158,2966,10,407,1,1,2019-06-13 14:40:56,2966,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6530,158,2967,1,407,1,1,2019-06-13 14:40:56,2967,"6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6531,158,2968,10,407,1,1,2019-06-13 14:40:56,2968,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6532,158,2969,10,407,1,1,2019-06-13 14:40:56,2969,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6533,158,2970,1,407,1,1,2019-06-13 14:40:56,2970,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6534,158,2971,1,407,1,1,2019-06-13 14:40:56,2971,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6535,158,2972,10,407,1,1,2019-06-13 14:40:56,2972,"5,6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6536,158,2973,1,407,1,1,2019-06-13 14:40:56,2973,"6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6537,158,2974,10,407,1,1,2019-06-13 14:40:56,2974,"6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6538,158,2975,10,407,1,1,2019-06-13 14:40:56,2975,"6,7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6539,158,2976,10,407,1,1,2019-06-13 14:40:56,2976,"7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6540,158,2977,1,407,1,1,2019-06-13 14:40:56,2977,"7,8,9,10",Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6541,158,2978,1,407,1,1,2019-06-13 14:40:56,2978,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6542,158,2979,2,407,1,1,2019-06-13 14:40:56,2979,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6543,158,2980,1,407,1,1,2019-06-13 14:40:56,2980,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6544,158,2981,1,407,1,1,2019-06-13 14:40:56,2981,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6545,158,2982,2,407,1,1,2019-06-13 14:40:56,2982,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6546,158,2983,2,407,1,1,2019-06-13 14:40:56,2983,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6547,158,2984,2,407,1,1,2019-06-13 14:40:56,2984,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6548,158,2985,2,407,1,1,2019-06-13 14:40:56,2985,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6549,158,2986,1,407,1,1,2019-06-13 14:40:56,2986,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6550,158,2987,2,407,1,1,2019-06-13 14:40:56,2987,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6551,158,2988,1,407,1,1,2019-06-13 14:40:56,2988,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6552,158,2989,1,407,1,1,2019-06-13 14:40:56,2989,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6553,158,2990,1,407,1,1,2019-06-13 14:40:56,2990,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6554,158,2991,3,407,1,1,2019-06-13 14:40:56,2991,3,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6555,158,2992,3,407,1,1,2019-06-13 14:40:56,2992,3,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6556,158,2993,4,407,1,1,2019-06-13 14:40:56,2993,3,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6557,158,2994,2,407,1,1,2019-06-13 14:40:56,2994,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6558,158,2995,1,407,1,1,2019-06-13 14:40:56,2995,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6559,158,2996,2,407,1,1,2019-06-13 14:40:56,2996,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6560,158,2997,1,407,1,1,2019-06-13 14:40:56,2997,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6561,158,2998,2,407,1,1,2019-06-13 14:40:56,2998,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6562,158,2999,1,407,1,1,2019-06-13 14:40:56,2999,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6563,158,3000,1,407,1,1,2019-06-13 14:40:56,3000,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6564,158,3001,2,407,1,1,2019-06-13 14:40:56,3001,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6565,158,3002,1,407,1,1,2019-06-13 14:40:56,3002,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6566,158,3003,1,407,1,1,2019-06-13 14:40:56,3003,1,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6567,158,3004,3,407,1,1,2019-06-13 14:40:56,3004,3,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6568,158,3005,2,407,1,1,2019-06-13 14:40:56,3005,2,Syuniq
158,9,0,7,33,657,1196,9,2019-06-13 14:26:39,2019-06-13 14:26:39,6569,158,3006,2,407,1,1,2019-06-13 14:40:56,3006,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6794,177,2964,1,556,1,1,2019-06-13 14:46:34,2964,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6795,177,2965,1,556,1,1,2019-06-13 14:46:34,2965,"1,5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6796,177,2966,9,556,1,1,2019-06-13 14:46:34,2966,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6797,177,2967,1,556,1,1,2019-06-13 14:46:34,2967,"6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6798,177,2968,7,556,1,1,2019-06-13 14:46:34,2968,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6799,177,2969,5,556,1,1,2019-06-13 14:46:34,2969,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6800,177,2970,8,556,1,1,2019-06-13 14:46:34,2970,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6801,177,2971,5,556,1,1,2019-06-13 14:46:34,2971,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6802,177,2972,10,556,1,1,2019-06-13 14:46:34,2972,"5,6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6803,177,2973,1,556,1,1,2019-06-13 14:46:34,2973,"6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6804,177,2974,10,556,1,1,2019-06-13 14:46:34,2974,"6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6805,177,2975,1,556,1,1,2019-06-13 14:46:34,2975,"6,7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6806,177,2976,10,556,1,1,2019-06-13 14:46:34,2976,"7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6807,177,2977,9,556,1,1,2019-06-13 14:46:34,2977,"7,8,9,10",Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6808,177,2978,2,556,1,1,2019-06-13 14:46:34,2978,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6809,177,2979,1,556,1,1,2019-06-13 14:46:34,2979,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6810,177,2980,1,556,1,1,2019-06-13 14:46:34,2980,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6811,177,2981,1,556,1,1,2019-06-13 14:46:34,2981,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6812,177,2982,2,556,1,1,2019-06-13 14:46:34,2982,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6813,177,2983,1,556,1,1,2019-06-13 14:46:34,2983,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6814,177,2984,2,556,1,1,2019-06-13 14:46:34,2984,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6815,177,2985,2,556,1,1,2019-06-13 14:46:34,2985,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6816,177,2986,1,556,1,1,2019-06-13 14:46:34,2986,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6817,177,2987,2,556,1,1,2019-06-13 14:46:34,2987,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6818,177,2988,1,556,1,1,2019-06-13 14:46:34,2988,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6819,177,2989,1,556,1,1,2019-06-13 14:46:34,2989,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6820,177,2990,1,556,1,1,2019-06-13 14:46:34,2990,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6821,177,2991,3,556,1,1,2019-06-13 14:46:34,2991,3,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6822,177,2992,3,556,1,1,2019-06-13 14:46:34,2992,3,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6823,177,2993,3,556,1,1,2019-06-13 14:46:34,2993,3,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6824,177,2994,1,556,1,1,2019-06-13 14:46:34,2994,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6825,177,2995,1,556,1,1,2019-06-13 14:46:34,2995,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6826,177,2996,1,556,1,1,2019-06-13 14:46:34,2996,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6827,177,2997,2,556,1,1,2019-06-13 14:46:34,2997,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6828,177,2998,1,556,1,1,2019-06-13 14:46:34,2998,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6829,177,2999,2,556,1,1,2019-06-13 14:46:34,2999,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6830,177,3000,2,556,1,1,2019-06-13 14:46:34,3000,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6831,177,3001,1,556,1,1,2019-06-13 14:46:34,3001,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6832,177,3002,1,556,1,1,2019-06-13 14:46:34,3002,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6833,177,3003,1,556,1,1,2019-06-13 14:46:34,3003,1,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6834,177,3004,1,556,1,1,2019-06-13 14:46:34,3004,3,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6835,177,3005,4,556,1,1,2019-06-13 14:46:34,3005,2,Syuniq
177,9,0,7,33,659,1199,9,2019-06-13 14:37:02,2019-06-13 14:37:02,6836,177,3006,1,556,1,1,2019-06-13 14:46:34,3006,1,Syuniq
179,9,0,7,33,669,1210,9,2019-06-13 14:39:20,2019-06-13 14:39:20,6880,179,2964,1,521,1,1,2019-06-13 14:49:09,2964,"5,6,7,8,9,10",Syuniq
179,9,0,7,33,669,1210,9,2019-06-13 14:39:20,2019-06-13 14:39:20,6881,179,2965,1,521,1,1,2019-06-13 14:49:09,2965,"1,5,6,7,8,9,10",Syuniq
179,9,0,7,33,669,1210,9,2019-06-13 14:39:20,2019-06-13 14:39:20,6882,179,2966,10,521,1,1,2019-06-13 14:49:09,2966,"5,6,7,8,9,10",Syuniq
179,9,0,7,33,669,1210,9,2019-06-13 14:39:20,2019-06-13 14:39:20,6883,179,2967,1,521,1,1,2019-06-13 14:49:09,2967,"6,7,8,9,10",Syuniq
